"JSDu, SD=100    input_layer_type    sqrt_softmax",2182
"JSDu, SD=100    input_layer_type    gaussian_kernel",2703
"JSDu, SD=100    input_layer_type    CNN",2682
"JSDu, SD=100    input_layer_type    VAE",1428
"JSDu, SD=100    encoding_dim    2",1736
"JSDu, SD=100    encoding_dim    6",1770
"JSDu, SD=100    hidden_layers    5",1732
"JSDu, SD=100    hidden_layers    7",1792
"JSDu, SD=100    hidden_layers    9",1778
"JSDu, SD=100    hidden_layers    27",2132
"JSDu, SD=100    activity_regularizer    ",1716
"JSDu, SD=100    activity_regularizer    L2, 0.01",1701
"JSDu, SD=100    activity_regularizer    L1, 0.01",1534
"JSDu, SD=100    activity_regularizer    L1, 10^-4",1691
"JSDu, SD=100    sigma    0.005",1
"JSDu, SD=100    sigma    0.01",342
"JSDu, SD=100    sigma    0.05",3100
"JSDu, SD=100    sigma    0.1",4135
"JSDu, SD=100    sigma    0.2",4477
"JSDu, SD=100    BN_size    2",1189
"JSDu, SD=100    BN_size    4",2210
"JSDu, SD=100    BN_size    5",2377
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",2691
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",2544
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",2449
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",2225
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",2094
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",1735
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",1073
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",100
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",71
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",606
"JSDu, SD=100    missing_entry    0.001",22
"JSDu, SD=100    missing_entry    0.005",98
"JSDu, SD=100    missing_entry    0.01",211
"JSDu, SD=100    missing_entry    0.05",1030
"JSDu, SD=100    missing_entry    0.1",2125
"JSDu, SD=100    missing_entry    0.5",11241
"JSDu, SD=100    missing_entry_combined    0.001",1675
"JSDu, SD=100    missing_entry_combined    0.005",1810
"JSDu, SD=100    missing_entry_combined    0.01",1845
"JSDu, SD=100    missing_entry_combined    0.05",2722
"JSDu, SD=100    missing_entry_combined    0.1",3922
"JSDu, SD=100    missing_entry_combined    0.5",12278
"JSDu, SD=100    missing_entry_no_denoising    0.001",25
"JSDu, SD=100    missing_entry_no_denoising    0.005",121
"JSDu, SD=100    missing_entry_no_denoising    0.01",256
"JSDu, SD=100    missing_entry_no_denoising    0.05",1198
"JSDu, SD=100    missing_entry_no_denoising    0.1",2607
"JSDu, SD=100    missing_entry_no_denoising    0.5",12537
"JSDu, SD=100    rows    100",22
"JSDu, SD=100    rows    1000",241
"JSDu, SD=100    rows    100000",11815
"JSDu, SD=100    rows    1000000",121040
