"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",26866
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",25393
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",26894
"JSDu, SD=100    input_layer_type    dense",26740
"JSDu, SD=100    input_layer_type    gaussian_dropout",26758
"JSDu, SD=100    input_layer_type    sqrt_softmax",16830
"JSDu, SD=100    input_layer_type    gaussian_kernel",26899
"JSDu, SD=100    input_layer_type    CNN",26913
"JSDu, SD=100    input_layer_type    VAE",4269
"JSDu, SD=100    encoding_dim    2",26089
"JSDu, SD=100    encoding_dim    6",27035
"JSDu, SD=100    hidden_layers    5",26820
"JSDu, SD=100    hidden_layers    7",26804
"JSDu, SD=100    hidden_layers    9",26760
"JSDu, SD=100    hidden_layers    27",3291
"JSDu, SD=100    activity_regularizer    ",26982
"JSDu, SD=100    activity_regularizer    L2, 0.01",22413
"JSDu, SD=100    activity_regularizer    L1, 0.01",15938
"JSDu, SD=100    activity_regularizer    L1, 10^-4",26777
"JSDu, SD=100    sigma    0.005",29962
"JSDu, SD=100    sigma    0.01",29072
"JSDu, SD=100    sigma    0.05",20096
"JSDu, SD=100    sigma    0.1",15495
"JSDu, SD=100    sigma    0.2",10753
"JSDu, SD=100    BN_size    2",17202
"JSDu, SD=100    BN_size    4",32628
"JSDu, SD=100    BN_size    5",34191
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",26590
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",26705
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",21023
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",15999
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",11048
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",26834
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",26751
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",22083
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",15823
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",10150
"JSDu, SD=100    missing_entry    0.001",29962
"JSDu, SD=100    missing_entry    0.005",29872
"JSDu, SD=100    missing_entry    0.01",29727
"JSDu, SD=100    missing_entry    0.05",28703
"JSDu, SD=100    missing_entry    0.1",27340
"JSDu, SD=100    missing_entry    0.5",16178
"JSDu, SD=100    missing_entry_combined    0.001",26874
"JSDu, SD=100    missing_entry_combined    0.005",26700
"JSDu, SD=100    missing_entry_combined    0.01",26662
"JSDu, SD=100    missing_entry_combined    0.05",25757
"JSDu, SD=100    missing_entry_combined    0.1",24304
"JSDu, SD=100    missing_entry_combined    0.5",13433
"JSDu, SD=100    missing_entry_no_denoising    0.001",29970
"JSDu, SD=100    missing_entry_no_denoising    0.005",29863
"JSDu, SD=100    missing_entry_no_denoising    0.01",29706
"JSDu, SD=100    missing_entry_no_denoising    0.05",28522
"JSDu, SD=100    missing_entry_no_denoising    0.1",27214
"JSDu, SD=100    missing_entry_no_denoising    0.5",16602
"JSDu, SD=100    rows    100",268
"JSDu, SD=100    rows    1000",2640
"JSDu, SD=100    rows    100000",272132
"JSDu, SD=100    rows    1000000",2721505
