"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",1867.6277
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",5258.487
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",7504.2925
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",7429.8706
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",7585.224
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",7752.195
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",8044.447
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",10046.432
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",2788.8047
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",4122.909
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",6780.4688
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",10066.022
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",12674.85
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",14846.938
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",1360.4583
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",1461.1698
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",1800.1989
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",2317.0698
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",3044.1328
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",10376.981
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",6647.6665
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",6481.541
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",7080.2446
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",7107.8774
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",8041.792
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",12953.394
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",4565.9873
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",8994.589
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",16518.748
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",27086.291
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",34701.33
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",38496.82
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",753.8189
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",871.16547
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",1024.3854
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",1598.2262
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",2427.2195
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",9607.528
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",16462.86
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",16551.805
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",16502.79
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",17067.354
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",17353.625
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",21960.475
"Wasserstein, LBP RA, SD=100    sigma    0.005",2720.1143
"Wasserstein, LBP RA, SD=100    sigma    0.01",3755.2012
"Wasserstein, LBP RA, SD=100    sigma    0.02",5731.1416
"Wasserstein, LBP RA, SD=100    sigma    0.05",7818.8945
"Wasserstein, LBP RA, SD=100    sigma    0.1",8373.414
"Wasserstein, LBP RA, SD=100    sigma    0.2",9478.956
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",1530.8665
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",1370.3186
