"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",3397.4648,3312.2017,3189.5913,3187.0686,3359.9863,3289.0488,3144.0205,3317.1665,3247.1033,3154.1794
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",7465.1,7614.021,7693.005,7589.101,7623.7246,7698.068,7355.7993,7762.3364,7643.9785,7785.4683
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",15495.518,15454.151,15551.927,15529.153,15760.804,15282.45,15556.977,15652.473,15673.618,15731.516
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",28136.27,27903.494,28330.105,28044.77,27606.066,27820.557,28399.838,27724.242,27745.979,28054.355
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",35444.805,34990.055,35027.11,35084.582,34801.477,35039.88,34858.543,34888.76,35357.38,35175.145
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",39152.13,39002.605,38845.703,39281.215,39210.5,39237.273,39118.23,39222.523,40094.086,39020.684
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",504.3749,576.5961,622.8084,659.51996,658.03253,617.37274,402.22552,510.11124,509.6774,413.89105
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",739.8531,624.314,401.46075,511.98895,569.7963,570.5653,390.86133,630.2436,727.97797,506.87192
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",474.76816,528.9967,585.8581,691.13885,780.2764,515.2478,488.01584,704.6919,776.9788,511.91885
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",1385.9309,1363.9072,1306.5856,1250.2006,1302.9043,1349.4966,1324.3772,1273.0997,1440.3273,1197.0126
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",2339.1406,2182.717,2441.8047,2323.074,2161.541,2346.8079,2026.271,2186.7144,2311.2961,2383.386
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",10357.38,9923.313,10197.934,10309.048,10009.965,10171.975,10262.892,10131.37,10138.032,10093.419
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",15500.147,15526.083,15802.045,15446.702,15503.203,15701.391,15564.673,15656.434,15767.354,15671.423
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",15471.056,15701.366,15503.786,15902.693,15427.604,16076.289,15634.447,15714.866,15271.31,15599.075
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",16085.0,15738.828,15410.229,16074.988,15647.203,15531.899,15946.7705,15392.785,16391.19,15446.031
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",16348.283,16156.876,16182.085,16337.999,16150.391,16281.96,16495.719,16073.127,16732.984,16283.066
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",16587.11,17315.602,17256.828,17157.756,17183.533,17118.184,16875.568,17284.865,17218.66,17018.309
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",23217.166,22933.967,23360.58,22391.496,22599.852,22908.055,22638.037,23120.416,22651.639,22640.574
"Wasserstein, LBP RA, SD=4    sigma    0.005",2024.8364,2022.4678,1849.4994,1986.2571,2453.3662,1934.7938,2118.0115,2087.6252,2117.0894,2019.7969
"Wasserstein, LBP RA, SD=4    sigma    0.01",3853.9795,4001.522,3661.38,3853.628,3935.2559,3615.3467,3870.9717,4086.4954,3898.6257,4117.542
"Wasserstein, LBP RA, SD=4    sigma    0.02",6867.0347,6963.4414,7080.5215,6782.144,6780.8096,6725.569,6974.7773,7001.035,7106.411,6577.734
"Wasserstein, LBP RA, SD=4    sigma    0.05",9459.527,9404.742,9830.005,9406.533,9350.838,9272.846,9553.212,9503.269,9391.427,9798.67
"Wasserstein, LBP RA, SD=4    sigma    0.1",9934.738,10349.502,9977.597,9943.965,10108.519,10074.663,10060.841,9928.786,10049.678,9867.034
"Wasserstein, LBP RA, SD=4    sigma    0.2",10228.136,10320.435,9914.889,10184.335,10050.182,10110.854,10246.951,10207.9375,9999.716,9878.965
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",1395.1703,1383.9108,1333.2546,1388.7006,1537.999,1307.4264,1419.3301,1245.6335,1204.8651,1346.3379
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",1503.7256,1205.5618,1451.7242,1296.4684,1435.6836,1362.778,1486.1201,1343.1481,1674.0134,1579.6595
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",1316.0426,1607.422,1187.301,1307.0211,1718.9543,1510.959,1353.1532,1423.9327,1527.7682,1662.0162
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",1969.0243,1903.3999,1926.5829,1818.3296,1776.9363,2037.8251,1801.7913,1783.5594,1928.2688,1947.6803
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",2381.4573,2574.707,2460.978,2226.6887,2466.138,2452.5015,2531.5225,2382.1692,2294.589,2278.222
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",6385.1523,6505.162,6330.408,6156.564,6611.4214,6206.9175,6268.3667,6309.2046,6499.8965,6452.4116
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",6908.1924,6964.823,6812.4746,6918.4175,6956.9634,6736.6284,6907.2275,6738.0693,6940.254,6694.5215
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",6750.844,6904.2905,6742.676,6932.1914,7204.5596,6947.8374,6979.255,6934.621,6674.3877,6593.8657
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",6635.549,7002.182,6858.3677,6792.764,7257.302,6785.7534,7055.9526,7059.448,6850.772,6881.9497
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",7281.735,7166.3877,7018.682,7002.3926,6978.8604,6828.06,7066.1426,6952.8477,7304.2363,7053.4536
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",7273.644,7135.272,7425.843,7273.351,7069.038,7415.872,7223.2134,7337.5854,7313.9062,7244.6978
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",8870.259,8821.844,8820.163,8645.586,8539.555,8690.998,8847.105,8616.502,8621.027,8700.855
"Wassersteinu, LBP RA, SD=4    sigma    0.005",1144.6343,1109.9381,1181.345,1166.6173,1261.1843,1145.7714,1222.8773,1238.2345,1125.5327,1198.9752
"Wassersteinu, LBP RA, SD=4    sigma    0.01",3356.6294,3406.171,3348.7532,3310.052,3310.657,3293.9844,3375.0928,3404.7395,3328.236,3289.707
"Wassersteinu, LBP RA, SD=4    sigma    0.02",7429.4414,7474.002,7603.012,7709.451,7556.4497,7515.138,7517.909,7445.2456,7486.108,7571.4556
"Wassersteinu, LBP RA, SD=4    sigma    0.05",12591.2705,12420.247,12462.724,12453.516,12540.6045,12417.242,12380.078,12395.936,12774.499,12654.512
"Wassersteinu, LBP RA, SD=4    sigma    0.1",14265.843,14144.742,14514.624,14363.321,14407.964,14445.368,14360.081,14392.478,14480.843,14525.912
"Wassersteinu, LBP RA, SD=4    sigma    0.2",14968.697,15566.973,15364.154,15515.776,15322.156,15214.731,15155.769,15392.257,15361.496,15373.711
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",856.8411,1049.8864,1114.5068,1120.1528,1165.5477,932.48834,1027.9884,958.8639,1246.5347,1055.3417
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",1308.4938,1060.3818,1306.175,962.9245,1394.8829,911.3649,915.7802,1239.3883,1204.7877,1331.68
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",966.64136,1055.5374,1096.1238,1258.6938,1361.3456,1111.3916,1289.9176,1175.747,1039.4128,1100.1964
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",1627.6641,1632.6971,1323.9032,1354.9468,1336.5231,1380.3965,1402.3701,1400.1589,1738.3333,1525.2212
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",2101.9658,2059.3416,1953.8743,1830.857,1908.691,1971.9691,1867.6277,1694.274,1802.0875,1749.8655
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",5273.0176,5139.411,5104.2803,5208.3755,5144.2183,5203.0835,5258.487,5194.843,5101.4956,5107.9214
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",7434.7095,7521.451,7403.7217,7559.9673,7580.223,7553.3975,7504.2925,7404.1226,7558.0107,7495.0874
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",7499.059,7444.2485,7374.4595,7403.7305,7478.6064,7327.307,7429.8706,7363.348,7550.2656,7466.119
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",7531.421,7718.4463,7588.005,7555.1055,7589.725,7410.8325,7585.224,7526.0684,7622.259,7548.8467
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",7710.175,7814.8164,7875.674,7687.5054,7664.46,7685.1934,7752.195,7684.6997,7739.5835,7811.4614
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",7914.618,8135.6904,8010.009,8106.462,7902.417,7976.6147,8044.447,8036.404,8001.9062,8014.16
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",10002.3,10058.233,10144.205,10092.971,10035.431,10096.494,10046.432,9966.612,10026.872,10012.088
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",2784.133,2900.2505,3056.1301,2843.8848,2917.1697,2921.599,2788.8047,2667.312,2866.9854,3034.656
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",4265.4673,4252.1543,4234.346,4061.9583,4073.382,4040.1445,4122.909,4326.649,4468.484,4099.846
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",6646.406,6743.5093,6983.795,6774.8823,6640.865,6496.728,6780.4688,6821.2393,6534.47,6942.3374
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",9649.442,9686.47,9876.345,10005.067,9656.909,9866.166,10066.022,9674.924,9797.21,9728.938
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",12927.899,12556.084,12205.959,12688.477,12311.31,12832.007,12674.85,12343.561,12478.096,12650.831
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",14902.655,14846.064,14973.3955,14558.586,15295.015,15370.032,14846.938,14944.413,15052.794,15737.314
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",1567.8331,1637.4678,1358.7843,1246.7607,1441.2834,1334.1766,1360.4583,1631.5724,1295.8938,1536.8756
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",1561.5225,1319.2966,1431.0441,1353.093,1510.7827,1447.6543,1461.1698,1835.5167,1623.8663,1494.9592
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",1616.8888,1692.9105,1452.4966,1648.6193,1519.1243,1557.3337,1800.1989,1411.5764,1627.0226,1508.3671
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",2331.6882,2241.2524,2352.46,2258.358,2271.0183,2332.728,2317.0698,1985.3224,2098.5342,2323.9287
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",3095.9402,3248.254,3029.156,3203.8728,3146.6511,3184.466,3044.1328,3471.3027,2981.5535,2966.0486
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",10284.468,10342.678,10775.045,10724.878,10547.513,10612.257,10376.981,10292.113,10615.64,10399.608
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",6711.32,6706.0654,6767.356,6710.352,6555.541,6738.2793,6647.6665,6607.3374,6887.6377,6721.6035
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",6795.3203,6609.257,6776.3516,6762.978,6693.0273,6842.169,6481.541,6744.368,6848.9785,6773.1875
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",6754.008,6819.384,7086.271,6903.6294,6873.884,7040.954,7080.2446,6926.334,6767.788,7219.05
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",7513.0796,7504.956,7515.8477,7476.492,7538.299,7408.365,7107.8774,7404.3438,7440.0674,7430.7837
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",7944.5737,7852.3955,8044.0386,7990.9263,8131.58,8185.5996,8041.792,8189.0684,8141.9673,7927.5156
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",13206.519,13131.739,12841.063,13136.9,13002.34,12916.512,12953.394,13120.694,13108.334,12955.581
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",4521.809,4534.2095,4476.36,4478.347,4666.3804,4508.243,4565.9873,4526.5264,4605.277,4424.1904
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",9102.899,8967.277,8982.608,8995.658,8989.1045,8941.469,8994.589,9019.825,9052.324,9055.712
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",16666.674,16452.307,16420.26,16277.297,16452.248,16438.168,16518.748,16412.547,16472.246,16547.861
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",27217.389,27356.105,27207.805,27132.078,27165.22,27497.22,27086.291,27170.924,27320.95,26934.566
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",33833.98,33837.242,34026.1,33969.8,33770.84,34437.707,34701.33,33860.117,34220.32,33794.824
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",38031.055,38432.21,38265.375,38349.555,38219.305,37954.305,38496.82,38272.285,37869.574,38528.395
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",936.86285,812.62427,787.72974,849.7189,958.397,888.83826,753.8189,854.339,749.4794,917.8972
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",919.2767,969.07965,848.4915,967.4134,884.0666,904.993,871.16547,907.5306,947.57477,1013.2226
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",1047.3574,1072.5741,899.00323,1017.8409,1080.4774,1019.96204,1024.3854,1043.2522,1049.9366,1146.7523
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",1731.7101,1498.0667,1556.6196,1755.4907,1803.2056,1628.1392,1598.2262,1564.2299,1613.5099,1637.8386
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",2507.4321,2388.7986,2418.635,2475.4219,2445.5273,2443.8992,2427.2195,2301.3293,2406.243,2575.0967
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",9543.52,9358.709,9330.653,9475.695,9577.317,9324.337,9607.528,9483.022,9530.834,9713.132
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",16577.566,16579.297,16495.234,16518.5,16666.607,16445.26,16462.86,16433.506,16569.514,16410.79
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",16640.525,16455.164,16583.248,16617.355,16685.904,16198.491,16551.805,16771.986,16396.428,16536.12
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",16689.945,16656.766,16737.568,16603.115,16394.455,16484.852,16502.79,16566.777,16662.371,16607.074
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",16935.43,16936.588,17007.25,17122.84,16999.553,16861.28,17067.354,17001.89,16866.559,17015.814
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",17606.414,17667.56,17278.21,17346.3,17554.488,17581.826,17353.625,17632.74,17677.312,17445.191
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",21671.291,21972.455,21885.287,21862.145,21907.992,21751.324,21960.475,22060.105,22246.918,22358.23
"Wasserstein, LBP RA, SD=100    sigma    0.005",2808.8938,2685.6096,3116.453,2686.4648,2498.4312,2329.6133,2720.1143,2762.5537,2515.8232,2516.75
"Wasserstein, LBP RA, SD=100    sigma    0.01",3643.9468,3908.6868,3696.5771,3928.5195,3691.6733,3792.9485,3755.2012,4252.2754,3876.3694,3895.2947
"Wasserstein, LBP RA, SD=100    sigma    0.02",5618.295,5549.574,5265.3315,5854.717,5856.508,5784.41,5731.1416,5847.835,5600.412,5618.912
"Wasserstein, LBP RA, SD=100    sigma    0.05",7723.9023,7616.023,7526.993,7705.292,7839.7134,7790.464,7818.8945,7691.454,7655.849,7630.588
"Wasserstein, LBP RA, SD=100    sigma    0.1",8389.166,8470.586,8287.221,8392.958,8386.501,8540.422,8373.414,8408.828,8764.343,8629.053
"Wasserstein, LBP RA, SD=100    sigma    0.2",9089.215,9070.481,9267.219,9030.183,9241.142,8984.247,9478.956,9180.355,9287.843,9418.594
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",1282.2335,1656.3892,1434.199,1424.795,1218.876,1344.4785,1530.8665,1622.6069,1456.8336,1305.6552
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",1569.7457,1399.2761,1380.3503,1319.5605,1365.4557,1290.3575,1370.3186,1386.2891,1485.985,1565.7117
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",1434.083,1433.526,1513.548,1629.137,1269.446,1611.3174,1366.3624,1285.1147,1319.2078,1298.2336
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",1752.3396,1842.0563,1679.5251,1816.2075,2070.952,1751.9517,1675.7394,1755.075,1756.5093,1798.6713
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",2425.5232,2159.347,2287.069,2212.5674,2233.3892,2301.7026,2062.9797,2240.7312,2224.2102,2309.8235
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",6151.203,6030.6333,6136.724,5920.9478,6187.723,6058.7056,6385.153,6076.7886,5929.987,6315.361
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",5780.5024,5670.7837,6142.791,5815.15,5662.3594,5617.294,5663.0127,5802.334,5958.509,5855.8364
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",5630.1685,5812.68,5651.5747,5655.8696,5565.4956,5776.8994,5793.4565,5668.217,5597.463,5517.494
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",5642.219,5922.993,5974.1504,5645.6426,5827.677,5788.197,5638.791,5851.876,5665.6343,5755.291
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",5991.4087,5994.745,5932.4663,6252.098,5973.4766,6007.302,5967.688,6094.274,5821.787,6054.0386
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",6225.838,5997.247,6453.313,6061.537,6302.0415,6159.9043,6234.3984,6317.559,6389.6206,6346.854
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",9102.274,8622.437,8435.604,8497.55,8572.455,8767.31,9236.881,8616.1455,8746.039,8377.527
"Wassersteinu, LBP RA, SD=100    sigma    0.005",1995.3472,2068.8662,1982.176,2019.4327,1993.4817,2016.2422,2027.9664,1990.7324,1991.9492,2027.4812
"Wassersteinu, LBP RA, SD=100    sigma    0.01",3999.0828,3926.6104,4001.677,3994.3113,3929.6929,4029.6548,3991.9106,3966.005,4051.8494,4033.7754
"Wassersteinu, LBP RA, SD=100    sigma    0.02",7189.146,7249.879,7301.845,7170.581,7300.4653,7196.415,7241.048,7358.984,7264.8774,7187.423
"Wassersteinu, LBP RA, SD=100    sigma    0.05",11234.205,11441.814,11337.18,11533.031,11456.888,11396.278,11199.731,11456.403,11388.131,11432.246
"Wassersteinu, LBP RA, SD=100    sigma    0.1",13605.015,13581.291,13491.834,13411.312,13454.247,13521.663,13473.969,13342.57,13525.274,13351.402
"Wassersteinu, LBP RA, SD=100    sigma    0.2",14808.62,14962.149,14827.278,14688.31,14932.394,14935.052,14975.242,14703.214,14697.869,15049.833
"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",772.7286,696.0499,883.0174,846.1672,819.27374,841.6794,812.11096,812.2574,964.395,998.8531
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",882.10046,972.7586,926.9934,818.6898,1012.071,852.17053,892.3955,859.7483,823.1577,858.16345
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",888.898,912.3805,965.81256,849.2663,877.18176,1031.0206,865.6667,844.6626,983.7586,831.333
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",1138.8486,1250.0917,1190.5006,1330.588,1095.9119,1237.313,1097.3121,1239.3657,1229.2988,1167.2361
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",1565.4244,1555.7604,1606.0021,1575.9043,1576.2456,1523.57,1656.8856,1582.8162,1603.2349,1517.9144
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",5082.7197,5083.4927,5043.404,4979.28,4931.709,4957.605,4985.122,5023.3193,4969.9346,5004.826
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",7215.9106,7272.9927,7377.131,7174.2925,7251.1074,7232.173,7233.387,7338.9272,7208.8335,7237.664
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",7255.612,7318.759,7232.1484,7284.169,7270.959,7241.327,7228.199,7209.4214,7235.2197,7317.8003
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",7296.6357,7275.538,7173.404,7286.587,7261.424,7288.6895,7242.457,7312.083,7338.019,7198.983
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",7430.877,7419.622,7341.7373,7493.4146,7399.772,7550.189,7395.841,7352.6016,7462.481,7494.6997
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",7770.2476,7721.0806,7617.251,7691.9224,7665.9165,7659.599,7678.5645,7626.829,7713.839,7730.579
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",9563.865,9552.36,9685.457,9487.391,9636.176,9627.201,9553.126,9683.478,9612.831,9644.449
"JSD, SD=4    training_method    supervised",3284.3232,3379.2249,3422.8374,3450.6602,3379.562,3421.688,3407.467,3338.5151,3428.151,3345.0825
"JSD, SD=4    training_method    supervised_2_percent",5693.1426,5746.4497,5442.134,5503.5283,5036.3184,5273.34,5442.9375,5063.6772,5123.4785,5626.836
"JSD, SD=4    training_method    semi",3850.5195,3693.12,3669.3584,3819.438,3758.0532,3717.9722,3850.1875,3688.2896,3742.0823,3823.13
"JSD, SD=4    training_method    semi_sup_first",5010.998,4991.7397,4992.7954,5097.6533,5033.913,5036.057,5047.907,5125.6133,4980.276,4977.4727
"JSD, SD=4    training_method    semi_mixed",5017.619,4945.612,4908.561,4915.0684,4896.129,4946.3745,4923.7266,4886.7134,4914.4824,4928.121
"JSD, SD=4    training_method    unsupervised",5047.4736,5076.268,5083.2866,5008.663,5044.0254,5025.261,5091.13,5042.7363,4997.316,5100.247
"JSD, SD=4    activation_types    ['relu']",7482.488,7695.1924,8875.136,7735.0884,10759.121,7909.0234,7408.8687,7609.911,6527.212,7764.369
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",3830.2192,3807.838,3829.2705,3915.0293,3824.8962,3892.3345,3916.8467,3822.7393,3869.9258,3888.669
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",3894.356,3944.2983,3902.4033,3871.8005,3892.7827,3982.7986,3997.631,3903.094,3738.9072,3838.5894
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",3714.4368,3885.732,3825.7,3780.5881,3907.4277,3811.7307,3769.1133,3842.9937,3818.3184,3772.213
"JSD, SD=4    input_layer_type    dense",4294.4854,4281.2227,4297.1367,4264.5728,4369.4263,4331.2446,4065.3774,3948.142,4463.145,4219.984
"JSD, SD=4    input_layer_type    gaussian_dropout",4051.7803,3967.281,4096.8687,4229.6064,4112.3213,4218.757,4058.7573,4173.77,4173.0254,4388.0854
"JSD, SD=4    input_layer_type    sqrt_softmax",3800.858,3777.4019,4036.4255,4150.1514,3983.3472,3851.9302,3929.985,3875.8657,3855.4133,4108.437
"JSD, SD=4    input_layer_type    gaussian_kernel",4049.3542,4033.261,4444.2314,4443.7793,4326.9087,4174.172,4428.791,4265.751,4051.2979,4081.0728
"JSD, SD=4    input_layer_type    CNN",4749.836,4946.16,4789.717,4537.1455,4611.758,4597.586,4473.162,4499.0347,4491.868,4515.3716
"JSD, SD=4    input_layer_type    VAE",10747.979,10791.17,10738.0,10794.186,10824.283,10780.551,10839.328,10758.877,10811.375,10762.811
"JSD, SD=4    encoding_dim    2",3885.6802,3954.7988,3851.1753,3891.7969,3854.6978,3936.5925,3913.8123,3779.1484,3772.5332,3775.9336
"JSD, SD=4    encoding_dim    3",3699.4653,3863.051,3684.9526,3737.8171,3799.8193,3735.0068,3701.1943,3720.644,3891.0928,3703.193
"JSD, SD=4    encoding_dim    6",3690.1355,3652.5989,3707.852,3879.9404,3777.5215,3689.1653,3782.7495,3632.9258,3663.8472,3671.2747
"JSD, SD=4    hidden_layers    5",3687.3628,3830.607,3707.471,3702.8818,3794.602,3691.2615,3655.8599,3615.7295,3721.309,3764.2832
"JSD, SD=4    hidden_layers    7",3789.776,3868.1582,3802.9756,3773.391,3781.213,3929.2026,3968.9014,3939.091,3885.433,3780.9116
"JSD, SD=4    hidden_layers    9",3912.2974,4041.1748,3859.071,4128.837,3968.498,4002.1853,3898.6494,4063.0115,3969.9546,3992.063
"JSD, SD=4    hidden_layers    27",4533.2725,4485.424,5099.3286,4828.9185,4361.9272,4565.672,4809.1807,4481.948,4591.762,4832.535
"JSD, SD=4    activity_regularizer    ",3834.399,3791.6047,3785.3206,3845.92,3899.1501,3806.1187,3771.644,3792.9443,3783.1665,3783.52
"JSD, SD=4    activity_regularizer    L2, 0.01",4037.478,3902.2456,3960.105,3927.1191,3838.4312,3816.9922,3861.3215,3946.827,3892.865,3988.8606
"JSD, SD=4    activity_regularizer    L1, 0.01",3946.5186,3857.3306,3757.0576,3995.736,3798.4463,4067.1184,3760.5142,4057.3003,3850.2651,3846.3018
"JSD, SD=4    activity_regularizer    L1, 10^-4",3863.9463,3819.4868,3792.7583,3773.649,3865.9106,3792.805,3938.4644,3701.7144,3685.9578,3828.8523
"JSD, SD=4    sigma    0.005",22.620197,24.138132,22.505005,21.87331,21.07187,25.227695,21.651566,22.751966,20.85442,22.453777
"JSD, SD=4    sigma    0.01",369.79175,375.35434,354.87277,384.94586,397.64426,361.16473,389.38635,346.8025,338.74756,415.9613
"JSD, SD=4    sigma    0.05",9423.613,9339.239,9504.971,9444.269,9543.454,9470.357,9467.59,9439.085,9404.812,9426.126
"JSD, SD=4    sigma    0.1",10628.694,10494.897,10775.968,10642.027,10597.328,10553.846,10477.669,10627.408,10607.295,10580.836
"JSD, SD=4    sigma    0.2",10847.106,10929.031,10981.686,11027.905,11002.629,11000.042,10845.498,10948.343,10918.822,10833.311
"JSD, SD=4    BN_size    2",2590.406,2480.503,2501.7214,2456.9565,2536.2322,2624.3254,2590.3062,2641.4285,2439.0017,2647.7688
"JSD, SD=4    BN_size    4",4987.458,5022.1196,5267.2295,5080.54,4989.5635,5019.1543,5044.0117,4902.977,5014.961,5124.0103
"JSD, SD=4    BN_size    5",6226.9478,6220.566,6070.387,6474.9346,6381.6133,6511.174,6355.536,6417.2124,6333.4004,6370.423
"JSD, SD=4    BN_size    10",13260.445,12952.639,13163.103,13538.411,13325.295,13283.657,13643.837,13476.91,13207.345,13068.158
"JSD, SD=4    BN_size    20",30547.008,29688.0,29762.186,30516.896,30098.002,30752.557,30638.297,30880.104,30570.83,29995.688
"JSD, SD=4    BN_size    30",50022.984,50566.254,50932.34,51318.76,51720.54,51956.08,51228.863,51126.82,51008.188,51344.508
"JSD, SD=4    labeled_data_percentage    99",3396.912,3494.1277,3382.8672,3462.2378,3412.0913,3403.7056,3424.8276,3515.2646,3381.339,3376.9287
"JSD, SD=4    labeled_data_percentage    50",3316.53,3384.7942,3487.6956,3404.5571,3415.44,3367.8682,3423.1665,3399.1367,3458.3972,3400.363
"JSD, SD=4    labeled_data_percentage    20",3477.6912,3480.25,3508.0635,3480.9019,3508.1978,3444.9014,3415.8516,3446.9207,3454.648,3512.6758
"JSD, SD=4    labeled_data_percentage    10",3449.0164,3570.4285,3433.6929,3505.1304,3496.2805,3512.23,3494.3423,3479.579,3481.227,3526.8486
