"JSDu, SD=100    input_layer_type    CNN",56352.836,54061.453,57545.973,56443.625,57986.414,54123.094,55053.906,58428.766,56624.39,56821.59,57115.22
"JSDu, SD=100    input_layer_type    VAE",137911.78,137874.61,137855.8,137889.12,137857.75,137916.28,137925.97,137900.67,137917.38,137882.22,137908.66
"JSDu, SD=100    encoding_dim    2",80460.41,81943.76,79334.086,83830.84,82178.55,84100.8,77842.164,85100.25,84330.07,81256.34,82425.74
"JSDu, SD=100    encoding_dim    3",50475.62,39371.625,49810.207,51245.613,40347.562,50585.742,51417.67,51128.266,53120.367,52239.688,58111.59
"JSDu, SD=100    encoding_dim    6",54150.266,53846.336,54111.39,53469.67,53464.992,54086.58,53664.54,54066.66,54179.297,54122.36,54052.28
"JSDu, SD=100    hidden_layers    5",57385.566,56941.57,55523.094,55313.133,56792.97,57465.07,56281.125,56388.414,56979.47,56654.555,56576.914
"JSDu, SD=100    hidden_layers    7",59615.586,56068.953,56169.32,57326.297,58924.08,55006.734,58818.08,56935.22,57682.027,57352.113,57108.836
"JSDu, SD=100    hidden_layers    9",58227.1,55250.92,51960.26,53358.145,56900.773,52386.395,51683.0,56723.78,55471.633,51706.49,56819.945
"JSDu, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JSDu, SD=100    activity_regularizer    ",51706.023,51427.19,50870.586,48695.555,50923.598,52784.777,52043.23,48969.383,50854.805,51631.477,50037.082
"JSDu, SD=100    activity_regularizer    L2, 0.01",91115.72,92174.84,93321.766,94412.95,91785.53,92081.21,92262.2,90785.19,92692.73,91866.61,91223.914
"JSDu, SD=100    activity_regularizer    L1, 0.01",115730.234,114414.0,116271.12,113275.22,115709.05,115278.14,116343.914,115514.34,113944.35,113766.61,113366.14
"JSDu, SD=100    activity_regularizer    L1, 10^-4",60537.652,52219.17,51148.36,50821.965,57235.086,43047.19,49383.004,67391.41,52367.22,49359.055,49329.863
"JSDu, SD=100    sigma    0.005",10803.057,11486.775,11285.131,12252.215,11682.217,13226.453,11600.969,11782.875,12653.869,11514.646,12253.1
"JSDu, SD=100    sigma    0.01",29294.756,28402.67,25043.191,24419.543,27335.172,28232.58,28136.77,29259.418,28912.111,28823.17,28366.281
"JSDu, SD=100    sigma    0.05",111012.34,111121.164,110444.83,111055.6,111355.8,111029.24,109859.53,112358.734,110600.26,110344.76,109362.93
"JSDu, SD=100    sigma    0.1",128028.5,128066.32,127808.8,127888.09,127778.42,128150.27,128199.97,128036.87,128366.37,127849.234,127567.75
"JSDu, SD=100    sigma    0.2",134272.97,134001.83,134135.22,134259.9,134295.44,134306.97,134356.92,134208.81,134371.11,134281.36,134468.33
"JSDu, SD=100    BN_size    2",34990.59,35023.055,34792.83,34916.617,34408.594,34881.61,35087.58,35242.93,35096.04,34300.438,35262.01
"JSDu, SD=100    BN_size    4",60238.02,67496.766,61910.203,91182.414,78614.58,56227.844,72907.94,61722.72,77595.8,65038.78,59947.086
"JSDu, SD=100    BN_size    5",76637.83,98701.88,106155.69,72438.39,76374.58,70977.88,75231.14,98588.84,73184.34,97918.92,71860.85
"JSDu, SD=100    BN_size    10",138029.56,140188.16,138035.11,138188.4,135911.6,136210.34,136937.45,140032.58,135712.45,139743.31,138036.45
"JSDu, SD=100    BN_size    20",302989.0,299465.16,299109.25,303748.16,304099.78,302232.38,302884.28,300100.97,295364.62,301174.66,298937.8
"JSDu, SD=100    BN_size    30",450022.06,456147.4,472223.94,465728.34,465526.3,462146.7,474262.75,467208.03,469465.56,472429.97,463940.66
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",49990.566,57147.68,50735.438,52551.273,51139.37,46446.4,51292.19,47932.25,56428.844,49587.19,59166.113
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",70694.6,77671.69,72198.766,63104.098,64189.574,53653.203,63650.49,45169.703,60662.71,43337.664,64494.54
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",90476.88,88944.89,93122.336,88608.52,90757.27,91509.164,89572.3,91506.53,88827.86,91754.89,92637.5
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",112675.89,110183.62,111404.09,110158.836,108998.51,112022.21,110548.08,109295.83,109141.58,111921.85,110692.45
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",134703.62,135345.58,135372.92,135430.23,135356.44,135562.36,135246.3,135866.4,135471.22,134397.64,135192.7
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",49798.758,52793.39,56580.18,48331.086,51442.164,57909.344,50321.875,50324.703,46274.508,50232.727,54552.293
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",63455.543,75771.266,57587.188,74042.83,68858.86,74842.28,72993.93,62751.656,67165.914,44621.83,57940.945
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",91847.89,94426.586,89454.03,94068.82,90093.2,90445.734,90980.08,91268.32,93260.14,92697.28,90952.57
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",110325.31,110499.81,111604.46,111340.59,111324.484,111415.26,110165.98,107370.89,108487.2,109679.05,108389.555
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",134893.34,134884.2,134929.77,135563.39,135052.58,135187.42,134911.3,135185.69,134537.1,135741.05,134918.39
"JSDu, SD=100    missing_entry    0.001",2515.631,309.16028,331.0426,159.85538,139.84279,181.39644,252.27776,160.9602,159.92216,148.06927,175.70857
"JSDu, SD=100    missing_entry    0.005",303.84653,2768.2974,293.27795,886.76166,294.68173,480.5384,337.99796,514.2511,317.9774,413.4904,1243.074
"JSDu, SD=100    missing_entry    0.01",525.6647,2319.0386,543.1952,607.05115,490.66614,425.0373,440.97388,565.50146,588.3505,3213.3296,812.0969
"JSDu, SD=100    missing_entry    0.05",1744.111,2889.064,2285.7693,2852.6106,2334.3193,2097.566,1813.3531,1695.5181,1615.36,1582.3572,2322.292
"JSDu, SD=100    missing_entry    0.1",4809.255,4728.4883,3750.5415,4011.0051,3414.3372,3771.4688,3439.4434,4269.191,3901.5366,3666.5254,3441.56
"JSDu, SD=100    missing_entry    0.5",32008.469,25412.318,27589.527,28282.95,28243.754,28937.047,31566.074,26955.434,26879.766,26572.684,26796.215
"JSDu, SD=100    missing_entry_combined    0.001",51015.594,53192.676,58712.14,49936.535,55886.703,52130.266,51776.98,52645.863,41495.9,50268.04,50470.53
"JSDu, SD=100    missing_entry_combined    0.005",45749.605,49113.156,54053.484,45709.336,53950.957,51912.055,57468.953,52102.53,49420.75,39434.645,54651.9
"JSDu, SD=100    missing_entry_combined    0.01",56669.203,50845.297,51340.39,54049.383,57569.516,50807.53,57502.64,53466.42,59875.465,54098.43,52857.203
"JSDu, SD=100    missing_entry_combined    0.05",55395.797,54593.47,60539.04,56991.652,53422.953,55383.656,52332.684,54620.164,53759.465,54634.535,55219.434
"JSDu, SD=100    missing_entry_combined    0.1",57733.125,58212.234,59678.66,58709.395,54531.47,53901.508,56852.133,59062.945,57635.086,52948.332,55776.797
"JSDu, SD=100    missing_entry_combined    0.5",87695.61,89137.195,88201.53,87475.27,88051.195,88559.84,87886.234,88614.53,87648.81,88002.55,88022.16
"JSDu, SD=100    missing_entry_no_denoising    0.001",1317.7161,1993.5762,1978.6206,872.2144,1783.379,1660.9856,1340.7057,1393.0894,1813.6345,1641.019,805.03326
"JSDu, SD=100    missing_entry_no_denoising    0.005",1848.5828,1936.6118,1346.1501,2049.4075,1459.0465,1380.9486,1706.8477,1360.8513,2423.1323,1307.758,999.81036
"JSDu, SD=100    missing_entry_no_denoising    0.01",1375.213,1896.006,2016.8746,839.1962,1199.3718,1508.2393,1831.5029,1621.773,1301.6697,2071.4688,2034.0254
"JSDu, SD=100    missing_entry_no_denoising    0.05",2711.4414,2747.7124,2726.4248,2615.9583,2777.8464,3749.5024,2911.2566,2948.175,2950.3682,3092.0566,3514.637
"JSDu, SD=100    missing_entry_no_denoising    0.1",4237.9136,4111.007,4096.461,4644.6816,4202.444,4005.9,3906.58,4141.7944,4061.463,4075.8716,4368.829
"JSDu, SD=100    missing_entry_no_denoising    0.5",29887.941,24194.809,33709.875,34129.84,33474.65,35810.03,35667.207,25950.705,37170.85,29946.781,36346.098
"JSDu, SD=100    rows    100",564.86536,563.6678,564.6444,569.0293,557.7356,550.9007,562.301,570.31757,575.9466,554.50635,563.5808
"JSDu, SD=100    rows    1000",4941.75,5045.34,5104.13,5049.0728,5084.496,5063.666,5045.128,4939.3467,4956.8896,5067.5723,4984.79
"JSDu, SD=100    rows    100000",558280.94,568509.4,563773.9,565342.44,563762.0,566598.3,563212.8,564101.0,567589.7,565301.44,559780.6
"JSDu, SD=100    rows    1000000",5670194.5,5748756.0,5729202.0,5723456.5,5738335.0,5807294.5,5750236.5,5779813.5,5739728.0,5756425.5
