"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",20198.61347875409,20145.152001515868
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",20269.61656028624,20250.042621345918
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",20433.258547159003,20430.48383773307
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",21505.867706303365,21584.516234918236
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",22920.17489896763,22879.788989209595
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",34504.39576649527,34394.90201645647
"Wassersteinu, surgical_case_durations    sigma    0.005",5501.108578999914,5492.301480777028
"Wassersteinu, surgical_case_durations    sigma    0.01",10838.03371821958,10771.524762689873
"Wassersteinu, surgical_case_durations    sigma    0.02",20164.172680863267,20074.97723378125
"Wassersteinu, surgical_case_durations    sigma    0.05",33820.807631339216,33709.21462552739
"Wassersteinu, surgical_case_durations    sigma    0.1",41987.02183753865,41884.40653592359
"Wassersteinu, surgical_case_durations    sigma    0.2",47566.41059622615,47607.40352348007
"Wassersteinu, surgical_case_durations    missing_entry    0.001",49.1753765353021,49.39412320150614
"Wassersteinu, surgical_case_durations    missing_entry    0.005",240.90417063835383,238.93979063330025
"Wassersteinu, surgical_case_durations    missing_entry    0.01",505.5039442638936,481.7912066702635
"Wassersteinu, surgical_case_durations    missing_entry    0.05",2436.7916378613377,2427.58608039049
"Wassersteinu, surgical_case_durations    missing_entry    0.1",4902.98489887233,4863.332553916083
"Wassersteinu, surgical_case_durations    missing_entry    0.5",24410.723317478754,24448.80536952964
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",20145.766145172758,20199.423030171118
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",20279.517608116686,20238.92011322314
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",20392.64654440722,20394.55170854898
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",21581.149318169337,21605.726918555778
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",23038.03912979606,23029.431529989153
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",34420.87871211943,34430.26152693525
"Wasserstein, LBP RA    sigma    0.005",2359.638676200193,2330.302386735396
"Wasserstein, LBP RA    sigma    0.01",4622.103945342477,4628.329796793843
"Wasserstein, LBP RA    sigma    0.02",8646.582017812625,8670.077648329743
"Wasserstein, LBP RA    sigma    0.05",14698.732938772648,14723.670022341421
"Wasserstein, LBP RA    sigma    0.1",18516.72429102903,18535.54873603609
"Wasserstein, LBP RA    sigma    0.2",20587.504161534165,20620.508684032022
"Wasserstein, LBP RA    missing_entry    0.001",18.609140195119963,20.6617361959687
"Wasserstein, LBP RA    missing_entry    0.005",99.83238833028426,97.33923336258428
"Wasserstein, LBP RA    missing_entry    0.01",198.23558521035122,197.15622270482433
"Wasserstein, LBP RA    missing_entry    0.05",994.470468750232,1015.2016156148188
"Wasserstein, LBP RA    missing_entry    0.1",1981.3002341011406,1988.261219621326
"Wasserstein, LBP RA    missing_entry    0.5",9856.92565366801,9905.801555808015
"Wasserstein, LBP RA    missing_entry_combined    0.001",8692.54876354788,8728.716635693545
"Wasserstein, LBP RA    missing_entry_combined    0.005",8750.716173753584,8706.94874452378
"Wasserstein, LBP RA    missing_entry_combined    0.01",8807.951918389615,8828.842707569574
"Wasserstein, LBP RA    missing_entry_combined    0.05",9251.2154102886,9216.08297244382
"Wasserstein, LBP RA    missing_entry_combined    0.1",9760.636504450116,9811.809485203306
"Wasserstein, LBP RA    missing_entry_combined    0.5",14223.534434603815,14230.943299332484
